id,original_url,unshortened_url
1184820623651926016,https://www.spiegel.de/wirtschaft/soziales/klimapaket-aermere-haushalte-staerker-belastet-studie-a-1292010.html,https://www.spiegel.de/wirtschaft/soziales/klimapaket-aermere-haushalte-staerker-belastet-studie-a-1292010.html
1189200498961739776,https://www.spiegel.de/politik/deutschland/mike-mohring-in-thueringen-koalition-mit-linken-wieder-ausgeschlossen-a-1293875.html,https://www.spiegel.de/politik/deutschland/mike-mohring-in-thueringen-koalition-mit-linken-wieder-ausgeschlossen-a-1293875.html
1187778898576232449,https://www.spiegel.de/plus/syrien-schutzzone-akks-vorschlag-ist-naiv-und-gefaehrlich-a-00000000-0002-0001-0000-000166611553,https://www.spiegel.de/politik/syrien-schutzzone-akks-vorschlag-ist-naiv-und-gefaehrlich-a-00000000-0002-0001-0000-000166611553
1187317445834330113,https://www.spiegel.de/politik/ausland/sacharow-preis-geht-an-den-chinesischen-regierungskritiker-ilham-tohti-a-1293091.html,https://www.spiegel.de/politik/ausland/sacharow-preis-geht-an-den-chinesischen-regierungskritiker-ilham-tohti-a-1293091.html
1188755054292959233,https://www.spiegel.de/wirtschaft/soziales/berlin-mietendeckel-soll-laut-spd-und-linken-modell-fuer-deutschland-werden-a-1293643.html,https://www.spiegel.de/wirtschaft/soziales/berlin-mietendeckel-soll-laut-spd-und-linken-modell-fuer-deutschland-werden-a-1293643.html
1204729683641683969,https://www.spiegel.de/karriere/eltern-mit-kleinkind-arbeiten-immer-haeufiger-a-1300709.html,https://www.spiegel.de/karriere/eltern-mit-kleinkind-arbeiten-immer-haeufiger-a-1300709.html
1206666077813510144,https://www.spiegel.de/politik/deutschland/cdu-in-sachsen-anhalt-ministerpraesident-reiner-haseloff-verteidigt-vorgehen-bei-ex-rechtsradikalen-a-1301575.html,https://www.spiegel.de/politik/deutschland/cdu-in-sachsen-anhalt-ministerpraesident-reiner-haseloff-verteidigt-vorgehen-bei-ex-rechtsradikalen-a-1301575.html
1206375776980889601,https://www.spiegel.de/politik/ausland/libanon-boeller-richtung-polizei-wasserwerfer-richtung-demonstranten-a-1301412.html,https://www.spiegel.de/politik/ausland/libanon-boeller-richtung-polizei-wasserwerfer-richtung-demonstranten-a-1301412.html
1206935340096708609,https://www.spiegel.de/sport/fussball/fussball-bundesliga-alexander-nuebel-nach-tritt-fuer-vier-spiele-gesperrt-a-1301709.html,https://www.spiegel.de/sport/fussball/fussball-bundesliga-alexander-nuebel-nach-tritt-fuer-vier-spiele-gesperrt-a-1301709.html
1180948227614363648,https://www.spiegel.de/politik/ausland/paris-ehefrau-des-messerangreifers-aus-polizeigewahrsam-entlassen-a-1290255.html,https://www.spiegel.de/politik/ausland/paris-ehefrau-des-messerangreifers-aus-polizeigewahrsam-entlassen-a-1290255.html
1173896135032729602,https://www.spiegel.de/kultur/gesellschaft/dumont-verkauft-berliner-zeitung-und-berliner-kurier-a-1287181.html,https://www.spiegel.de/kultur/gesellschaft/dumont-verkauft-berliner-zeitung-und-berliner-kurier-a-1287181.html
1203941234273701895,https://www.spiegel.de/kultur/tv/guenther-jauch-2019-menschen-bilder-emotionen-der-rtl-jahresrueckblick-a-1300275.html,https://www.spiegel.de/kultur/tv/guenther-jauch-2019-menschen-bilder-emotionen-der-rtl-jahresrueckblick-a-1300275.html
1177176627505029120,https://www.spiegel.de/wirtschaft/soziales/konjunktur-deutsche-industrie-laesst-vermehrt-kurzarbeiten-a-1288766.html,https://www.spiegel.de/wirtschaft/soziales/konjunktur-deutsche-industrie-laesst-vermehrt-kurzarbeiten-a-1288766.html
1182270839066021888,https://www.spiegel.de/politik/ausland/rumaeniens-regierung-per-misstrauensvotum-abgewaehlt-a-1290900.html,https://www.spiegel.de/politik/ausland/rumaeniens-regierung-per-misstrauensvotum-abgewaehlt-a-1290900.html
1183707410919092225,https://www.spiegel.de/wirtschaft/unternehmen/lufthansa-gewerkschaft-ufo-ruft-zu-warnstreik-am-sonntag-auf-a-1291468.html,https://www.spiegel.de/wirtschaft/unternehmen/lufthansa-gewerkschaft-ufo-ruft-zu-warnstreik-am-sonntag-auf-a-1291468.html
1210180474754060288,https://www.spiegel.de/panorama/schweiz-lawine-auf-skipiste-in-andermatt-niedergegangen-a-1302792.html,https://www.spiegel.de/panorama/schweiz-lawine-auf-skipiste-in-andermatt-niedergegangen-a-1302792.html
1210407589571203073,https://www.spiegel.de/wirtschaft/unternehmen/debakel-um-737-max-boeing-sonderberater-luttig-wirft-hin-a-1302821.html,https://www.spiegel.de/wirtschaft/unternehmen/debakel-um-737-max-boeing-sonderberater-luttig-wirft-hin-a-1302821.html
1192393271844032512,https://www.spiegel.de/politik/ausland/emmanuel-macron-frankreichs-praesident-bezeichnet-nato-als-hirntod-a-1295338.html,https://www.spiegel.de/politik/ausland/emmanuel-macron-frankreichs-praesident-bezeichnet-nato-als-hirntod-a-1295338.html
1201604094126960642,https://www.spiegel.de/politik/deutschland/npd-rechtsradikale-partei-erwaegt-umbenennung-a-1299365.html,https://www.spiegel.de/politik/deutschland/npd-rechtsradikale-partei-erwaegt-umbenennung-a-1299365.html
1199657383779135490,http://wenigermiete.de/,https://www.wenigermiete.de/
1198249228725698561,https://www.spiegel.de/plus/ich-weiss-schon-ich-bin-nicht-gott-a-00000000-0002-0001-0000-000167093496,https://www.spiegel.de/sport/kylian-mbappe-ich-weiss-schon-ich-bin-nicht-gott-a-00000000-0002-0001-0000-000167093496
1189471513189048320,https://www.spiegel.de/wirtschaft/soziales/deutschland-zahl-der-arbeitslosen-im-oktober-erneut-gesunken-a-1294037.html,https://www.spiegel.de/wirtschaft/soziales/deutschland-zahl-der-arbeitslosen-im-oktober-erneut-gesunken-a-1294037.html
1190672555285209088,https://www.spiegel.de/politik/deutschland/claudia-roth-mutmassliche-rechtsextremisten-bedrohten-gruenen-politikerin-a-1294589.html,https://www.spiegel.de/politik/deutschland/claudia-roth-mutmassliche-rechtsextremisten-bedrohten-gruenen-politikerin-a-1294589.html
1186033738737582080,https://www.spiegel.de/politik/ausland/donald-trump-schreibt-mark-esperanto-statt-mark-esper-a-1292453.html,https://www.spiegel.de/politik/ausland/donald-trump-schreibt-mark-esperanto-statt-mark-esper-a-1292453.html
1184482142685782017,https://www.spiegel.de/video/video-99030297.html,https://www.spiegel.de/video/niederlande-menschen-lebten-jahrelang-isoliert-in-hauskammer-video-99030297.html
1187331416771592192,https://www.spiegel.de/auto/aktuell/frankreich-grenzwerte-laut-gericht-ueber-jahre-systematisch-ueberschritten-a-1293134.html,https://www.spiegel.de/auto/aktuell/frankreich-grenzwerte-laut-gericht-ueber-jahre-systematisch-ueberschritten-a-1293134.html
1186696989083222021,https://www.spiegel.de/politik/ausland/bolivien-auszaehlung-nach-praesidentenwahl-loest-proteste-aus-a-1292766.html,https://www.spiegel.de/politik/ausland/bolivien-auszaehlung-nach-praesidentenwahl-loest-proteste-aus-a-1292766.html
1188093812721143811,https://www.spiegel.de/kultur/gesellschaft/frankfurter-buchmesse-mehr-rechte-verlage-und-buecher-kolumne-a-1292435.html,https://www.spiegel.de/kultur/gesellschaft/frankfurter-buchmesse-mehr-rechte-verlage-und-buecher-kolumne-a-1292435.html
1205201931460726784,https://www.spiegel.de/wirtschaft/soziales/huawei-grosse-koalition-will-huawei-von-5g-netz-ausschliessen-a-1301037.html,https://www.spiegel.de/wirtschaft/soziales/huawei-grosse-koalition-will-huawei-von-5g-netz-ausschliessen-a-1301037.html
1213232090579263490,https://www.spiegel.de/wirtschaft/unternehmen/delta-airlines-uniformen-sollen-mitarbeiter-krank-gemacht-haben-a-1303606.html,https://www.spiegel.de/wirtschaft/unternehmen/delta-airlines-uniformen-sollen-mitarbeiter-krank-gemacht-haben-a-1303606.html
1208867823969157121,https://www.spiegel.de/panorama/leute/queen-elizabeth-und-prinz-george-bereiten-christmas-pudding-zu-a-1302552.html,https://www.spiegel.de/panorama/leute/queen-elizabeth-und-prinz-george-bereiten-christmas-pudding-zu-a-1302552.html
1207026058429493248,https://www.spiegel.de/gesundheit/diagnose/e-zigaretten-steigern-risiko-fuer-lungenerkrankungen-a-1301756.html,https://www.spiegel.de/gesundheit/diagnose/e-zigaretten-steigern-risiko-fuer-lungenerkrankungen-a-1301756.html
1207387188804997121,https://www.spiegel.de/sport/fussball/klub-wm-fc-liverpool-schlaegt-monterrey-fc-und-steht-im-finale-a-1302008.html,https://www.spiegel.de/sport/fussball/klub-wm-fc-liverpool-schlaegt-monterrey-fc-und-steht-im-finale-a-1302008.html
1181147671282606080,https://www.spiegel.de/politik/ausland/mali-blauhelmsoldat-von-sprengsatz-getoetet-a-1290302.html,https://www.spiegel.de/politik/ausland/mali-blauhelmsoldat-von-sprengsatz-getoetet-a-1290302.html
1180351043533561856,https://www.spiegel.de/politik/ausland/hongkong-u-bahn-verkehr-wegen-sicherheitsbedenken-eingestellt-a-1290110.html,https://www.spiegel.de/politik/ausland/hongkong-u-bahn-verkehr-wegen-sicherheitsbedenken-eingestellt-a-1290110.html
1175082325949865985,https://www.spiegel.de/politik/deutschland/bundesinnenministerium-milliarden-fuer-den-sicherheitsapparat-a-1287821.html,https://www.spiegel.de/politik/deutschland/bundesinnenministerium-milliarden-fuer-den-sicherheitsapparat-a-1287821.html
1175094027474989056,https://www.spiegel.de/politik/ausland/us-wahl-2020-bill-de-blasio-steigt-aus-praesidentschaftsrennen-aus-a-1287901.html,https://www.spiegel.de/politik/ausland/us-wahl-2020-bill-de-blasio-steigt-aus-praesidentschaftsrennen-aus-a-1287901.html
1202878101673279488,https://www.spiegel.de/politik/ausland/joe-biden-nennt-waehler-in-iowa-verdammten-luegner-vorwurf-in-ukraineaffaere-a-1299932.html,https://www.spiegel.de/politik/ausland/joe-biden-nennt-waehler-in-iowa-verdammten-luegner-vorwurf-in-ukraineaffaere-a-1299932.html
1181993493238935553,https://www.spiegel.de/wirtschaft/service/vw-abgasskandal-verjaehrung-endet-laut-gericht-nicht-zwingend-ende-2019-a-1290773.html,https://www.spiegel.de/wirtschaft/service/vw-abgasskandal-verjaehrung-endet-laut-gericht-nicht-zwingend-ende-2019-a-1290773.html
1182538581417480192,https://www.spiegel.de/wirtschaft/unternehmen/milch-mit-bakterien-belastet-supermaerkte-starten-deutschlandweiten-rueckruf-a-1291010.html,https://www.spiegel.de/wirtschaft/unternehmen/milch-mit-bakterien-belastet-supermaerkte-starten-deutschlandweiten-rueckruf-a-1291010.html
1183035483367989250,https://www.spiegel.de/politik/deutschland/spd-parteivorsitz-keine-favoriten-nach-letzter-regionalkonferenz-a-1291274.html,https://www.spiegel.de/politik/deutschland/spd-parteivorsitz-keine-favoriten-nach-letzter-regionalkonferenz-a-1291274.html
1209119612098379776,https://www.spiegel.de/politik/deutschland/fluechtlinge-bundesregierung-lehnt-alleingang-bei-aufnahme-ab-a-1302652.html,https://www.spiegel.de/politik/deutschland/fluechtlinge-bundesregierung-lehnt-alleingang-bei-aufnahme-ab-a-1302652.html
1192824870880460800,https://www.spiegel.de/panorama/justiz/bergisch-gladbach-missbrauchsfall-polizei-befuerchtet-weitere-aktive-taeter-a-1295592.html,https://www.spiegel.de/panorama/justiz/bergisch-gladbach-missbrauchsfall-polizei-befuerchtet-weitere-aktive-taeter-a-1295592.html
1174992871721586688,https://www.spiegel.de/plus/das-ist-punk-a-00000000-0002-0001-0000-000166040431,https://www.spiegel.de/wirtschaft/silke-und-holger-friedrich-neue-eigentuemer-der-berliner-zeitung-was-haben-sie-vor-a-00000000-0002-0001-0000-000166040431
1201928725236830209,https://www.spiegel.de/video/video-99031070.html,https://www.spiegel.de/video/greta-thunberg-zurueck-in-europa-wuetende-kinder-sollte-man-nicht-unterschaetzen-video-99031070.html
1202879742157836288,https://www.spiegel.de/wissenschaft/mensch/klimakonferenz-cop25-in-madrid-die-kohlenstoff-spekulanten-a-1298538.html,https://www.spiegel.de/wissenschaft/mensch/klimakonferenz-cop25-in-madrid-die-kohlenstoff-spekulanten-a-1298538.html
1211177795470016513,https://www.spiegel.de/wirtschaft/soziales/nahverkehr-tickets-im-nahverkehr-werden-in-vielen-staedten-teurer-a-1303027.html,https://www.spiegel.de/wirtschaft/soziales/nahverkehr-tickets-im-nahverkehr-werden-in-vielen-staedten-teurer-a-1303027.html
1200102439350755328,https://www.spiegel.de/wirtschaft/unternehmen/bogner-willi-bogner-uebertraegt-firmenanteile-an-sanierer-a-1298755.html,https://www.spiegel.de/wirtschaft/unternehmen/bogner-willy-bogner-uebertraegt-firmenanteile-an-sanierer-a-1298755.html
1200691199503302656,https://www.spiegel.de/politik/deutschland/spd-vorsitz-warten-auf-nummer-17-und-18-a-1298707.html,https://www.spiegel.de/politik/deutschland/spd-vorsitz-warten-auf-nummer-17-und-18-a-1298707.html
1189883357657583616,https://www.spiegel.de/plus/sie-koennen-uns-mit-olympia-vergleichen-a-cdfbf3f8-7b03-4b21-8db3-1354b3e2112a,https://www.spiegel.de/wirtschaft/worldskills-manager-wie-wird-man-zum-besten-handwerker-der-welt-a-cdfbf3f8-7b03-4b21-8db3-1354b3e2112a
1191232112264761345,https://www.spiegel.de/panorama/albstadt-leichtes-erdbeben-auf-der-schwaebischen-alb-a-1294686.html,https://www.spiegel.de/panorama/albstadt-leichtes-erdbeben-auf-der-schwaebischen-alb-a-1294686.html
1186146105865564161,https://www.spiegel.de/panorama/justiz/philadelphia-schuesse-treffen-baby-in-fahrendem-auto-a-1292465.html,https://www.spiegel.de/panorama/justiz/philadelphia-schuesse-treffen-baby-in-fahrendem-auto-a-1292465.html
1187112847349665793,https://www.spiegel.de/sport/fussball/champions-league-borussia-dortmund-verliert-gegen-inter-a-1293040.html,https://www.spiegel.de/sport/fussball/champions-league-borussia-dortmund-verliert-gegen-inter-a-1293040.html
1214711095375458305,https://www.spiegel.de/politik/ausland/pakistan-warum-der-kampf-gegen-polio-nicht-gelingt-a-1300640.html,https://www.spiegel.de/politik/ausland/pakistan-warum-der-kampf-gegen-polio-nicht-gelingt-a-1300640.html
1208042132621025280,https://www.spiegel.de/auto/aktuell/stuttgart-weitet-fahrverbote-auf-euro-5-diesel-aus-a-1302337.html,https://www.spiegel.de/auto/aktuell/stuttgart-weitet-fahrverbote-auf-euro-5-diesel-aus-a-1302337.html
1207923093865283585,https://www.spiegel.de/wirtschaft/service/nahverkehr-ueberfuellte-bahnen-und-busse-finden-kaum-neue-kunden-a-1302216.html,https://www.spiegel.de/wirtschaft/service/nahverkehr-ueberfuellte-bahnen-und-busse-finden-kaum-neue-kunden-a-1302216.html
1208985096490893314,https://www.spiegel.de/politik/ausland/tuerkei-recep-tayyip-erdogan-warnt-vor-neuer-migrationswelle-wegen-nordsyrien-a-1302560.html,https://www.spiegel.de/politik/ausland/tuerkei-recep-tayyip-erdogan-warnt-vor-neuer-migrationswelle-wegen-nordsyrien-a-1302560.html
1179083945989689345,https://www.spiegel.de/politik/ausland/libanon-premier-saad-hariri-zahlte-millionen-an-model-candice-van-der-merwe-a-1289554.html,https://www.spiegel.de/politik/ausland/libanon-premier-saad-hariri-zahlte-millionen-an-model-candice-van-der-merwe-a-1289554.html
1176252925309415424,https://www.spiegel.de/sport/fussball/megan-rapinoe-als-weltfussballerin-ausgezeichnet-a-1288255.html,https://www.spiegel.de/sport/fussball/megan-rapinoe-als-weltfussballerin-ausgezeichnet-a-1288255.html
1203036899989811200,https://www.spiegel.de/politik/deutschland/spd-parteitag-organisiertes-gruppenkuscheln-kommentar-a-1300155.html,https://www.spiegel.de/politik/deutschland/spd-parteitag-organisiertes-gruppenkuscheln-kommentar-a-1300155.html
1176827323850510337,https://www.spiegel.de/sport/fussball/torhueterstreit-uli-hoeness-relativiert-aussage-den-dfb-boykottieren-zu-wollen-a-1288486.html,https://www.spiegel.de/sport/fussball/torhueterstreit-uli-hoeness-relativiert-aussage-den-dfb-boykottieren-zu-wollen-a-1288486.html
1196734500081811456,https://www.spiegel.de/politik/ausland/europaeischer-gerichtshof-polnisches-gericht-soll-unabhaengigkeit-von-neuer-kammer-klaeren-a-1297186.html,https://www.spiegel.de/politik/ausland/europaeischer-gerichtshof-polnisches-gericht-soll-unabhaengigkeit-von-neuer-kammer-klaeren-a-1297186.html
1195477844672970752,https://www.spiegel.de/sport/tennis/atp-finals-alexander-zverev-besiegt-daniil-medwedew-a-1296809.html,https://www.spiegel.de/sport/tennis/atp-finals-alexander-zverev-besiegt-daniil-medwedew-a-1296809.html
1209580771700117504,https://www.spiegel.de/politik/ausland/syrien-zehn-zivilisten-bei-luftangriffen-in-idlib-getoetet-a-1302738.html,https://www.spiegel.de/politik/ausland/syrien-zehn-zivilisten-bei-luftangriffen-in-idlib-getoetet-a-1302738.html
1209353649240989696,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-weihnachtsansprache-des-bundespraesidenten-a-1302663.html,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-weihnachtsansprache-des-bundespraesidenten-a-1302663.html
1191967591327248384,https://www.spiegel.de/politik/ausland/usa-behoerden-warnen-vor-manipulationsversuchen-bei-praesidentschaftswahl-2020-a-1295076.html,https://www.spiegel.de/politik/ausland/usa-behoerden-warnen-vor-manipulationsversuchen-bei-praesidentschaftswahl-2020-a-1295076.html
1200373869455921152,https://www.spiegel.de/politik/deutschland/afd-neue-spendenaffaere-partei-liess-sich-von-reichen-goennern-finanzieren-a-1298842.html,https://www.spiegel.de/politik/deutschland/afd-neue-spendenaffaere-partei-liess-sich-von-reichen-goennern-finanzieren-a-1298842.html
1201533247890395136,https://www.spiegel.de/plus/hirntot-aber-schlagkraeftig-a-00000000-0002-0001-0000-000167210640,https://www.spiegel.de/politik/nato-hirntot-aber-schlagkraeftig-a-00000000-0002-0001-0000-000167210640
1189895070956175362,https://www.spiegel.de/politik/deutschland/thueringen-cdu-landrat-werner-henning-fuer-koalition-mit-linken-a-1294238.html,https://www.spiegel.de/politik/deutschland/thueringen-cdu-landrat-werner-henning-fuer-koalition-mit-linken-a-1294238.html
1189936587032813570,https://www.spiegel.de/politik/ausland/islamischer-staat-terrormiliz-bestaetigt-tod-von-abu-bakr-al-baghdadi-a-1294298.html,https://www.spiegel.de/politik/ausland/islamischer-staat-terrormiliz-bestaetigt-tod-von-abu-bakr-al-baghdadi-a-1294298.html
1186706170582466560,https://www.spiegel.de/wirtschaft/soziales/gebaeude-regierung-vermeidet-strengere-co2-standards-a-1292812.html,https://www.spiegel.de/wirtschaft/soziales/gebaeude-regierung-vermeidet-strengere-co2-standards-a-1292812.html
1206105371405799426,https://www.spiegel.de/panorama/oldenburg-a29-ein-toter-nach-ploetzlichem-hagelschauer-a-1301339.html,https://www.spiegel.de/panorama/oldenburg-a29-ein-toter-nach-ploetzlichem-hagelschauer-a-1301339.html
1213147787858022400,https://www.spiegel.de/politik/deutschland/horst-seehofer-regelung-zur-abschiebungshaft-zeigt-bisher-kaum-wirkung-a-1303530.html,https://www.spiegel.de/politik/deutschland/horst-seehofer-regelung-zur-abschiebungshaft-zeigt-bisher-kaum-wirkung-a-1303530.html
1214837406437793793,https://www.spiegel.de/wirtschaft/unternehmen/carlos-ghosn-ehefrau-verteidigt-seine-flucht-in-den-libanon-a-94b5673d-10f3-4ef3-b56f-650ccea64a34,https://www.spiegel.de/wirtschaft/unternehmen/carlos-ghosn-ehefrau-verteidigt-seine-flucht-in-den-libanon-a-94b5673d-10f3-4ef3-b56f-650ccea64a34
