id,original_url,unshortened_url
1263121939666817030,https://www.bild.de/bild-plus/auto/service/service/erste-corona-lockerungen-was-ist-im-auto-erlaubt-was-nicht-70741820.bild.html,"https://www.bild.de/bild-plus/auto/service/service/erste-corona-lockerungen-was-ist-im-auto-erlaubt-was-nicht-70741820,view=conversionToLogin.bild.html"
1260866112075583488,https://www.bild.de/sport/fussball/fussball/bild-kommentar-bei-abbruch-der-bundesliga-muss-es-absteiger-geben-70639278.bild.html,https://www.bild.de/sport/fussball/fussball/bild-kommentar-bei-abbruch-der-bundesliga-muss-es-absteiger-geben-70639278.bild.html
1260607637672144896,https://www.bild.de/regional/saarland/saarland-news/beantwortet-werden-sie-aber-erst-am-6-dezember-schon-1500-briefe-an-den-nikolaus-70629382.bild.html,https://www.bild.de/regional/saarland/saarland-news/beantwortet-werden-sie-aber-erst-am-6-dezember-schon-1500-briefe-an-den-nikolaus-70629382.bild.html
1260558423315361792,https://www.bild.de/unterhaltung/royals/leute/prinzessin-anna-stirbt-mit-31-in-texas-lebte-sie-ein-maerchenhaft-normales-leben-70615226.bild.html,https://www.bild.de/unterhaltung/royals/leute/prinzessin-anna-stirbt-mit-31-in-texas-lebte-sie-ein-maerchenhaft-normales-leben-70615226.bild.html
1262853123560914945,https://www.bild.de/bild-plus/sport/fussball/fussball/bundesliga-zeigt-amazon-jetzt-alle-freitagsspiele-70754118.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/bundesliga-zeigt-amazon-jetzt-alle-freitagsspiele-70754118,view=conversionToLogin.bild.html"
1267726396358627328,https://www.bild.de/ratgeber/2020/ratgeber/keimschleudern-im-haushalt-wie-reinige-ich-meinen-spuelschwamm-70981268.bild.html,https://www.bild.de/ratgeber/2020/ratgeber/keimschleudern-im-haushalt-wie-reinige-ich-meinen-spuelschwamm-70981268.bild.html
1264902579680620545,https://www.bild.de/bild-plus/news/inland/news-inland/viersen-erzieherin-soll-kind-in-kita-getoetet-haben-sieben-offene-fragen-im-fall-70852288.bild.html,"https://www.bild.de/bild-plus/news/inland/news-inland/viersen-erzieherin-soll-kind-in-kita-getoetet-haben-sieben-offene-fragen-im-fall-70852288,view=conversionToLogin.bild.html"
1262449480420524033,https://www.bild.de/bild-plus/sport/fussball/fussball/karl-heinz-rummenigge-und-dfb-boss-keller-darum-knallt-es-zwischen-ihnen-70727876.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/karl-heinz-rummenigge-und-dfb-boss-keller-darum-knallt-es-zwischen-ihnen-70727876,view=conversionToLogin.bild.html"
1266278077211918336,https://www.bild.de/unterhaltung/leute/leute/heidi-klum-laesst-sich-die-sonne-auf-den-po-scheinen-70937930.bild.html,https://www.bild.de/unterhaltung/leute/leute/heidi-klum-laesst-sich-die-sonne-auf-den-po-scheinen-70937930.bild.html
1267369357044219904,https://www.bild.de/regional/hannover/hannover-aktuell/corona-krise-spargelbauern-unter-druck-erste-insolvenzen-70987488.bild.html,https://www.bild.de/regional/hannover/hannover-aktuell/corona-krise-spargelbauern-unter-druck-erste-insolvenzen-70987488.bild.html
1268128234916515842,https://www.bild.de/regional/berlin/berlin-regional-politik-und-wirtschaft/nach-tabubruch-brandenburger-linke-will-ingo-paeschke-rauswerfen-71032474.bild.html,https://www.bild.de/regional/berlin/berlin-regional-politik-und-wirtschaft/nach-tabubruch-brandenburger-linke-will-ingo-paeschke-rauswerfen-71032474.bild.html
1268589016661856256,https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/analyse-zur-mwst-senkung-hier-bekommen-sie-corona-rabatt-und-hier-nicht-71065074.bild.html,"https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/analyse-zur-mwst-senkung-hier-bekommen-sie-corona-rabatt-und-hier-nicht-71065074,view=conversionToLogin.bild.html"
1266473891964358656,https://www.bild.de/bild-plus/sport/fussball/fussball/sportwetten-mega-gewinner-erklaert-seine-wett-strategie-70942824.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/sportwetten-mega-gewinner-erklaert-seine-wett-strategie-70942824,view=conversionToLogin.bild.html"
1265316352983777285,https://www.bild.de/sport/fussball/fussball/fc-st-pauli-jos-luhukay-streichelt-torjaeger-henk-veerman-70881820.bild.html,https://www.bild.de/sport/fussball/fussball/fc-st-pauli-jos-luhukay-streichelt-torjaeger-henk-veerman-70881820.bild.html
1264592834235170817,https://www.bild.de/sport/fussball/fussball/hsv-edgar-steht-immer-vorm-stadion-er-kennt-den-hsv-nur-vom-hoeren-70843508.bild.html,https://www.bild.de/sport/fussball/fussball/hsv-edgar-steht-immer-vorm-stadion-er-kennt-den-hsv-nur-vom-hoeren-70843508.bild.html
1264919942861897729,https://www.bild.de/bild-plus/auto/auto-news/auto-news/bgh-gibt-diesel-klaeger-recht-vw-fahrer-duerfen-auf-viel-geld-hoffen-70856500.bild.html,"https://www.bild.de/bild-plus/auto/auto-news/auto-news/bgh-gibt-diesel-klaeger-recht-vw-fahrer-duerfen-auf-viel-geld-hoffen-70856500,view=conversionToLogin.bild.html"
1265661585638424582,https://www.bild.de/sport/fussball/fussball/bayer-leverkusen-schlecht-in-allen-bereichen-bosz-watscht-stars-ab-70905724.bild.html,https://www.bild.de/sport/fussball/fussball/bayer-leverkusen-schlecht-in-allen-bereichen-bosz-watscht-stars-ab-70905724.bild.html
1260596351714447365,https://www.bild.de/unterhaltung/leute/leute/david-beckham-und-seine-haare-da-waechst-ja-nix-mehr-70611424.bild.html,https://www.bild.de/unterhaltung/leute/leute/david-beckham-und-seine-haare-da-waechst-ja-nix-mehr-70611424.bild.html
1264216367265390593,https://www.bild.de/sport/fussball/fussball/gladbach-leverkusen-1-3-elfer-streik-gladbach-pappsauer-70824504.bild.html,https://www.bild.de/sport/fussball/fussball/gladbach-leverkusen-1-3-elfer-streik-gladbach-pappsauer-70824504.bild.html
1261262738048811008,https://www.bild.de/regional/hamburg/hamburg-aktuell/brand-in-chemiefabrik-gift-angst-in-lauenburg-70667584.bild.html,https://www.bild.de/regional/hamburg/hamburg-aktuell/brand-in-chemiefabrik-gift-angst-in-lauenburg-70667584.bild.html
1260866120984248321,https://www.bild.de/lifestyle/kultur/kultur/dutch-oven-von-der-bbcrew-fuer-diese-rezepte-wird-der-topf-gegrillt-70623274.bild.html,https://www.bild.de/lifestyle/kultur/kultur/dutch-oven-von-der-bbcrew-fuer-diese-rezepte-wird-der-topf-gegrillt-70623274.bild.html
1260864765854875649,https://www.bild.de/news/inland/news-inland/die-ue50-kolumne-von-der-lockerung-des-literarischen-lockdowns-70591900.bild.html,https://www.bild.de/news/inland/news-inland/die-ue50-kolumne-von-der-lockerung-des-literarischen-lockdowns-70591900.bild.html
1265020067168817153,https://www.bild.de/sport/fussball/fussball/zwei-heisse-duelle-bei-bvb-bayern-die-vorlagen-koenige-und-die-super-sprinter-70863968.bild.html,https://www.bild.de/sport/fussball/fussball/zwei-heisse-duelle-bei-bvb-bayern-die-vorlagen-koenige-und-die-super-sprinter-70863968.bild.html
1265937025720557569,https://www.bild.de/regional/thueringen/thueringen-aktuell/schwere-unfall-in-erfurt-mercedes-macht-truck-stop-70917976.bild.html,https://www.bild.de/regional/thueringen/thueringen-aktuell/schwere-unfall-in-erfurt-mercedes-macht-truck-stop-70917976.bild.html
1261763685707546624,https://www.bild.de/bild-plus/politik/inland/politik-inland/corona-acht-bittere-wahrheiten-warum-trifft-die-krise-die-aermsten-am-staerksten-70689516.bild.html,"https://www.bild.de/bild-plus/politik/inland/politik-inland/corona-acht-bittere-wahrheiten-warum-trifft-die-krise-die-aermsten-am-staerksten-70689516,view=conversionToLogin.bild.html"
1260793502478336002,https://www.bild.de/regional/hannover/hannover-aktuell/mhh-experte-erklaert-wie-gefaehrlich-ist-corona-fuer-kinder-70623836.bild.html,https://www.bild.de/regional/hannover/hannover-aktuell/mhh-experte-erklaert-wie-gefaehrlich-ist-corona-fuer-kinder-70623836.bild.html
1263080711935930368,https://www.bild.de/sport/fussball/fussball/han96-ganz-vorbildlich-kuschelkurs-nach-quarantaene-zoff-70767648.bild.html,https://www.bild.de/sport/fussball/fussball/han96-ganz-vorbildlich-kuschelkurs-nach-quarantaene-zoff-70767648.bild.html
1267532058395660288,https://www.bild.de/regional/chemnitz/chemnitz-news/ab-15-juni-tschechien-oeffnet-grenze-fuer-deutsche-touristen-71002248.bild.html,https://www.bild.de/regional/chemnitz/chemnitz-news/ab-15-juni-tschechien-oeffnet-grenze-fuer-deutsche-touristen-71002248.bild.html
1261216660234670083,https://www.bild.de/regional/hamburg/hamburg-aktuell/veruntreuungsvorwuefe-strafanzeige-gegen-ex-fraktionschef-der-gruenen-70662684.bild.html,https://www.bild.de/regional/hamburg/hamburg-aktuell/veruntreuungsvorwuefe-strafanzeige-gegen-ex-fraktionschef-der-gruenen-70662684.bild.html
1264929621855866880,https://www.bild.de/politik/inland/politik-inland/fragwuerdige-methoden-drosten-studie-ueber-ansteckende-kinder-grob-falsch-70862170.bild.html,https://www.bild.de/politik/inland/politik-inland/fragwuerdige-methoden-drosten-studie-ueber-ansteckende-kinder-grob-falsch-70862170.bild.html
1260306733681033220,https://www.bild.de/sport/fussball/fussball/vfb-trainer-matarazzo-vor-dem-re-start-jedes-spiel-ist-jetzt-ein-endspiel-70612108.bild.html,https://www.bild.de/sport/fussball/fussball/vfb-trainer-matarazzo-vor-dem-re-start-jedes-spiel-ist-jetzt-ein-endspiel-70612108.bild.html
1263519423291252736,https://on.bild.de/2ToyE9u,https://www.bild.de/video/clip/politik-inland/csu-politikerin-so-half-mir-das-modeln-bei-meiner-karriere-70768738-70776654.bild.html
1260968226240020481,https://www.bild.de/bild-plus/unterhaltung/tv/tv/gntm-drei-von-heidis-meedchen-hatten-noch-nie-einen-freund-70645846.bild.html,"https://www.bild.de/bild-plus/unterhaltung/tv/tv/gntm-drei-von-heidis-meedchen-hatten-noch-nie-einen-freund-70645846,view=conversionToLogin.bild.html"
1265579741404434432,https://www.bild.de/news/ausland/ratgeber/elon-musk-schickt-spacex-astronauten-zur-iss-hier-sehen-sie-den-raketenstart-liv-70892910.bild.html,https://www.bild.de/news/ausland/ratgeber/elon-musk-schickt-spacex-astronauten-zur-iss-hier-sehen-sie-den-raketenstart-liv-70892910.bild.html
1260929774379134977,https://www.bild.de/bild-plus/regional/duesseldorf/duesseldorf-aktuell/weil-sich-die-haut-staucht-yoga-hat-mich-faltig-gemacht-70633170.bild.html,"https://www.bild.de/bild-plus/regional/duesseldorf/duesseldorf-aktuell/weil-sich-die-haut-staucht-yoga-hat-mich-faltig-gemacht-70633170,view=conversionToLogin.bild.html"
1261195198853525504,https://www.bild.de/ratgeber/2020/ratgeber/aktuell-coronavirus-zahlen-r-wert-geglaettet-reproduktionszahl-fuer-neuinfektionen-in-deutschland-70411860.bild.html,https://www.bild.de/ratgeber/2020/ratgeber/coronavirus-aktuell-fakten-zahlen-fuenf-bundeslaender-verzeichnen-anstieg-r-wert-steigt-wieder-70411860.bild.html
1262706182462017536,https://www.bild.de/sport/mehr-sport/basketball/final-turnier-in-muenchen-basketballer-duerfen-saison-beenden-70744382.bild.html,https://www.bild.de/sport/mehr-sport/basketball/final-turnier-in-muenchen-basketballer-duerfen-saison-beenden-70744382.bild.html
1267585878861459456,https://www.bild.de/unterhaltung/tv/tv/laura-der-wendler-jetzt-wird-geheiratet-wendler-plant-antrag-71003680.bild.html,https://www.bild.de/unterhaltung/tv/tv/laura-der-wendler-jetzt-wird-geheiratet-wendler-plant-antrag-71003680.bild.html
1266287734945005569,https://www.bild.de/regional/berlin/berlin-aktuell/nach-attacke-auf-zdf-team-polizei-sucht-aufnahmen-von-hygiene-demo-70940466.bild.html,https://www.bild.de/regional/berlin/berlin-aktuell/nach-attacke-auf-zdf-team-polizei-sucht-aufnahmen-von-hygiene-demo-70940466.bild.html
1261382050961133570,https://www.bild.de/regional/hamburg/hamburg-aktuell/schaden-mehr-als-280-000-euro-traktor-pluenderern-droht-lange-haft-70670022.bild.html,https://www.bild.de/regional/hamburg/hamburg-aktuell/schaden-mehr-als-280-000-euro-traktor-pluenderern-droht-lange-haft-70670022.bild.html
1259917987605352449,https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/pirmasens-luca-7-mit-zigarette-gequaelt-70583030.bild.html,"https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/pirmasens-luca-7-mit-zigarette-gequaelt-70583030,view=conversionToLogin.bild.html"
1264838194782179328,https://www.bild.de/bild-plus/politik/inland/politik-inland/coronavirus-merkel-und-kanzleramt-planen-weitere-lockerungen-maskenpflicht-bleib-70851748.bild.html,"https://www.bild.de/bild-plus/politik/inland/politik-inland/coronavirus-merkel-und-kanzleramt-planen-weitere-lockerungen-maskenpflicht-bleib-70851748,view=conversionToLogin.bild.html"
1267828321305288704,https://www.bild.de/sport/fussball/fussball/dynamo-dresden-erklaerung-von-ralf-minge-71016834.bild.html,https://www.bild.de/sport/fussball/fussball/dynamo-dresden-erklaerung-von-ralf-minge-71016834.bild.html
1268224356511092736,https://www.bild.de/unterhaltung/tv/tv/shirin-david-neue-single-orbit-auf-platz-1-frueher-war-sie-opernsaengerin-59755804.bild.html,https://www.bild.de/unterhaltung/tv/tv/shirin-david-neue-single-orbit-auf-platz-1-frueher-war-sie-opernsaengerin-59755804.bild.html
1267825818354384906,https://www.bild.de/unterhaltung/kino/kino/herr-der-ringe-stars-nach-17-jahren-wiedervereint-71009362.bild.html,https://www.bild.de/unterhaltung/kino/kino/herr-der-ringe-stars-nach-17-jahren-wiedervereint-71009362.bild.html
1268645207148503047,https://www.bild.de/news/inland/news-inland/fall-maddie-mccann-einbrecher-ueberfuehrten-christian-b-als-vergewaltiger-71070684.bild.html,https://www.bild.de/news/inland/news-inland/fall-maddie-mccann-einbrecher-ueberfuehrten-christian-b-als-vergewaltiger-71070684.bild.html
1268143088456945665,https://www.bild.de/unterhaltung/leute/leute/yasmine-jackson-michael-jacksons-nichte-von-frau-mit-messer-attackiert-71030314.bild.html,https://www.bild.de/unterhaltung/leute/leute/yasmine-jackson-michael-jacksons-nichte-von-frau-mit-messer-attackiert-71030314.bild.html
1267733707483418625,https://www.bild.de/regional/hamburg/hamburg-aktuell/nach-pfingst-trip-baum-crash-insassen-verbrennen-im-auto-71006486.bild.html,https://www.bild.de/regional/hamburg/hamburg-aktuell/nach-pfingst-trip-baum-crash-insassen-verbrennen-im-auto-71006486.bild.html
1265521622045413377,https://www.bild.de/regional/muenchen/muenchen-aktuell/muenchen-oedp-attackiert-stadtspitze-dienstwagen-am-rathaus-sollen-weg-70882908.bild.html,https://www.bild.de/regional/muenchen/muenchen-aktuell/muenchen-oedp-attackiert-stadtspitze-dienstwagen-am-rathaus-sollen-weg-70882908.bild.html
1265521626294124546,https://www.bild.de/regional/muenchen/muenchen-aktuell/nur-gucken-nicht-aussteigen-strip-drive-through-oeffnet-in-landshut-70881782.bild.html,https://www.bild.de/regional/muenchen/muenchen-aktuell/nur-gucken-nicht-aussteigen-strip-drive-through-oeffnet-in-landshut-70881782.bild.html
1265191133010853888,https://www.bild.de/regional/nuernberg/nuernberg-news/aus-vorgarten-in-kulmbach-dieb-buddelt-30-euro-buchsbaum-aus-70872664.bild.html,https://www.bild.de/regional/nuernberg/nuernberg-news/aus-vorgarten-in-kulmbach-dieb-buddelt-30-euro-buchsbaum-aus-70872664.bild.html
1266038027111092232,https://www.bild.de/bild-plus/sport/fussball/fussball/werder-bremen-das-sind-die-baustellen-von-frank-baumann-70924936.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/werder-bremen-das-sind-die-baustellen-von-frank-baumann-70924936,view=conversionToLogin.bild.html"
1267364541781831683,https://www.bild.de/unterhaltung/leute/leute/elvis-enkelin-zum-geburtstag-im-evaskostuem-aber-eine-sache-stoert-70986634.bild.html,https://www.bild.de/unterhaltung/leute/leute/elvis-enkelin-zum-geburtstag-im-evaskostuem-aber-eine-sache-stoert-70986634.bild.html
1261046783217631234,https://www.bild.de/bild-plus/news/ausland/news-ausland/hai-attacke-auf-surfer-in-den-usa-nach-dna-test-ist-klar-es-war-ein-weisser-hai-70656706.bild.html,"https://www.bild.de/bild-plus/news/ausland/news-ausland/hai-attacke-auf-surfer-in-den-usa-nach-dna-test-ist-klar-es-war-ein-weisser-hai-70656706,view=conversionToLogin.bild.html"
1266538774202396672,https://www.bild.de/unterhaltung/leute/leute/ist-kylie-jenner-doch-keine-milliardaerin-70959752.bild.html,https://www.bild.de/unterhaltung/leute/leute/ist-kylie-jenner-doch-keine-milliardaerin-70959752.bild.html
1263829812373868544,https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/hagen-wollte-dieser-hausmeister-seine-tote-nachbarin-einbetonieren-70785018.bild.html,"https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/hagen-wollte-dieser-hausmeister-seine-tote-nachbarin-einbetonieren-70785018,view=conversionToLogin.bild.html"
1265745051499495425,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-lieber-fc-bayern-70908096.bild.html,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-lieber-fc-bayern-70908096.bild.html
1260662115699957760,https://www.bild.de/sport/fussball/fussball/verletzt-vorm-neustart-eintrachts-rode-wackelt-70633088.bild.html,https://www.bild.de/sport/fussball/fussball/verletzt-vorm-neustart-eintrachts-rode-wackelt-70633088.bild.html
1267553101529128969,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-lieber-elon-musk-71000746.bild.html,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-lieber-elon-musk-71000746.bild.html
1264623234982567949,https://www.bild.de/unterhaltung/leute/leute/nicht-nur-megan-fox-ist-nach-16-jahren-wieder-single-die-grosse-singleboerse-hol-70786928.bild.html,https://www.bild.de/unterhaltung/leute/leute/nicht-nur-megan-fox-ist-nach-16-jahren-wieder-single-die-grosse-singleboerse-hol-70786928.bild.html
1267062873588629505,https://www.bild.de/ratgeber/2020/ratgeber/spacex-ist-gestartet-wie-jetzt-die-us-astronauten-zur-iss-kommen-70976510.bild.html,https://www.bild.de/ratgeber/2020/ratgeber/spacex-ist-gestartet-wie-jetzt-die-us-astronauten-zur-iss-kommen-70976510.bild.html
1267801822703599621,https://www.bild.de/politik/2020/politik/richard-grenell-als-us-botschafter-in-deutschland-zurueckgetreten-71012824.bild.html,https://www.bild.de/politik/2020/politik/richard-grenell-als-us-botschafter-in-deutschland-zurueckgetreten-71012824.bild.html
