id,original_url,title,unshortened_url
1214670184050388993,https://www.spiegel.de/politik/ausland/frankreich-warnt-nach-toetung-von-qasem-soleimani-vor-reisen-nach-iran-a-1303959.html,Frankreich warnt nach Tötung von Qasem Soleimani vor Reisen nach Iran - DER SPIEGEL,https://www.spiegel.de/politik/ausland/frankreich-warnt-nach-toetung-von-qasem-soleimani-vor-reisen-nach-iran-a-1303959.html
1212755316825157632,https://www.spiegel.de/reise/aktuell/jacdec-ranking-emirates-ist-die-sicherste-airline-der-welt-a-1303381.html,Jacdec-Ranking: Emirates ist die sicherste Airline der Welt - DER SPIEGEL,https://www.spiegel.de/reise/aktuell/jacdec-ranking-emirates-ist-die-sicherste-airline-der-welt-a-1303381.html
1207372726215696384,https://www.spiegel.de/panorama/justiz/dresden-anonymer-maezen-bietet-juwelendieben-1-3-millionen-euro-a-1302002.html,"Dresden: Anonymer Mäzen bietet Juwelendieben 1,3 Millionen Euro - DER SPIEGEL",https://www.spiegel.de/panorama/justiz/dresden-anonymer-maezen-bietet-juwelendieben-1-3-millionen-euro-a-1302002.html
1208404140621209601,https://www.spiegel.de/panorama/usa-familie-in-georgia-findet-eule-in-weihnachtsbaum-a-1302480.html,USA: Familie in Georgia findet Eule in Weihnachtsbaum - DER SPIEGEL,https://www.spiegel.de/panorama/usa-familie-in-georgia-findet-eule-in-weihnachtsbaum-a-1302480.html
1208425280454311936,https://www.spiegel.de/sport/fussball/bundesliga-joshua-zirkzee-trifft-wieder-fuer-den-fc-bayern-muenchen-a-1302483.html,"Bundesliga: FC Bayern München gewinnt, RB Leipzig ist Herbstmeister - DER SPIEGEL",https://www.spiegel.de/sport/fussball/bundesliga-joshua-zirkzee-trifft-wieder-fuer-den-fc-bayern-muenchen-a-1302483.html
1208840150710505473,https://www.spiegel.de/politik/ausland/frankreich-emmanuel-macron-verzichtet-auf-praesidenten-pension-a-1302550.html,Frankreich: Emmanuel Macron verzichtet auf Präsidenten-Pension - DER SPIEGEL,https://www.spiegel.de/politik/ausland/frankreich-emmanuel-macron-verzichtet-auf-praesidenten-pension-a-1302550.html
1178755783929946113,https://www.spiegel.de/politik/ausland/al-hol-in-syrien-zwei-is-anhaengerinnen-sterben-bei-unruhen-in-fluechtlingslager-a-1289411.html,Al-Hol in Syrien: Zwei IS-Anhängerinnen sterben bei Unruhen in Flüchtlingslager - DER SPIEGEL,https://www.spiegel.de/politik/ausland/al-hol-in-syrien-zwei-is-anhaengerinnen-sterben-bei-unruhen-in-fluechtlingslager-a-1289411.html
1180107316684677120,https://www.spiegel.de/politik/ausland/brexit-boris-johnson-notfalls-zu-brexit-verschiebung-bereit-a-1290030.html,Brexit: Boris Johnson notfalls zu Brexit-Verschiebung bereit - DER SPIEGEL,https://www.spiegel.de/politik/ausland/brexit-boris-johnson-notfalls-zu-brexit-verschiebung-bereit-a-1290030.html
1174313638313652224,https://www.spiegel.de/politik/deutschland/bundesregierung-verlaengert-ruestungsexportstopp-fuer-saudi-arabien-a-1287427.html,Bundesregierung verlängert Rüstungsexportstopp für Saudi-Arabien - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/bundesregierung-verlaengert-ruestungsexportstopp-fuer-saudi-arabien-a-1287427.html
1202878123034824706,https://www.spiegel.de/politik/deutschland/vor-spd-parteitag-ralph-brinkhaus-fordert-entscheidung-vom-koalitionspartner-a-1299885.html,Ralph Brinkhaus (CDU) fordert GroKo-Entscheidung von SPD - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/vor-spd-parteitag-ralph-brinkhaus-fordert-entscheidung-vom-koalitionspartner-a-1299885.html
1176622098208309248,https://www.spiegel.de/wirtschaft/unternehmen/thyssenkrupp-guido-kerkhoff-soll-nach-nur-einem-jahr-wieder-gehen-a-1288466.html,Thyssenkrupp: Guido Kerkhoff soll nach nur einem Jahr wieder gehen - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/thyssenkrupp-guido-kerkhoff-soll-nach-nur-einem-jahr-wieder-gehen-a-1288466.html
1181967318215086080,https://www.spiegel.de/politik/ausland/halle-saale-europaparlament-legt-schweigeminute-fuer-opfer-ein-a-1290759.html,Halle (Saale): Europaparlament legt Schweigeminute für Opfer ein - DER SPIEGEL,https://www.spiegel.de/politik/ausland/halle-saale-europaparlament-legt-schweigeminute-fuer-opfer-ein-a-1290759.html
1210476422231232515,https://www.spiegel.de/politik/ausland/brexit-david-sassoli-erinnert-grossbritannien-daran-was-es-durch-den-eu-austritt-verliert-a-1302836.html,"Brexit: David Sassoli erinnert Großbritannien daran, was es durch Austritt verliert - DER SPIEGEL",https://www.spiegel.de/politik/ausland/brexit-david-sassoli-erinnert-grossbritannien-daran-was-es-durch-den-eu-austritt-verliert-a-1302836.html
1211909368209264647,https://www.spiegel.de/politik/ausland/recep-tayyip-erdogan-stellt-antrag-auf-truppenentsendung-nach-libyen-a-1303207.html,Recep Tayyip Erdogan stellt Antrag auf Truppenentsendung nach Libyen - DER SPIEGEL,https://www.spiegel.de/politik/ausland/recep-tayyip-erdogan-stellt-antrag-auf-truppenentsendung-nach-libyen-a-1303207.html
1192801719647784961,https://www.spiegel.de/wirtschaft/service/abiball-stiftung-warentest-warnt-vor-vertragsfallen-a-1295539.html,Abiball: Stiftung Warentest warnt vor Vertragsfallen - DER SPIEGEL,https://www.spiegel.de/wirtschaft/service/abiball-stiftung-warentest-warnt-vor-vertragsfallen-a-1295539.html
1199456683640029185,https://www.spiegel.de/politik/deutschland/hartz-iv-arbeitsministerium-will-offenbar-kuerzungen-ermoeglichen-a-1298424.html,Hartz IV: Ministerium hält offenbar an Sanktionen von mehr als 30 Prozent fest - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/hartz-iv-arbeitsministerium-will-offenbar-kuerzungen-ermoeglichen-a-1298424.html
1200860435768954880,https://www.spiegel.de/sport/fussball/fussball-bundesliga-bayern-muenchen-verliert-gegen-bayer-leverkusen-a-1299105.html,Fußball-Bundesliga: Bayern München verliert gegen Bayer Leverkusen - DER SPIEGEL,https://www.spiegel.de/sport/fussball/fussball-bundesliga-bayern-muenchen-verliert-gegen-bayer-leverkusen-a-1299105.html
1201702735688585216,https://www.spiegel.de/panorama/gesellschaft/bericht-aus-florida-hai-stoesst-chandler-moore-7-von-surfbrett-mit-gopro-gefilmt-a-1299376.html,Florida: Hai stößt siebenjährigen Chandler Moore von Surfbrett - DER SPIEGEL,https://www.spiegel.de/panorama/gesellschaft/bericht-aus-florida-hai-stoesst-chandler-moore-7-von-surfbrett-mit-gopro-gefilmt-a-1299376.html
1185647830867644416,https://www.spiegel.de/politik/ausland/brexit-london-will-verschiebung-in-bruessel-beantragen-a-1292393.html,Brexit: London will Verschiebung in Brüssel beantragen - DER SPIEGEL,https://www.spiegel.de/politik/ausland/brexit-london-will-verschiebung-in-bruessel-beantragen-a-1292393.html
1187168852276215809,https://www.spiegel.de/politik/ausland/justin-trudeau-schliesst-koalition-in-kanada-kategorisch-aus-a-1293052.html,Justin Trudeau schließt Koalition in Kanada kategorisch aus - DER SPIEGEL,https://www.spiegel.de/politik/ausland/justin-trudeau-schliesst-koalition-in-kanada-kategorisch-aus-a-1293052.html
1187829823839727616,https://www.spiegel.de/wirtschaft/soziales/usa-hoechstes-haushaltsdefizit-seit-sieben-jahren-a-1293467.html,USA: Höchstes Haushaltsdefizit seit sieben Jahren - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/usa-hoechstes-haushaltsdefizit-seit-sieben-jahren-a-1293467.html
1206135571040501760,https://www.spiegel.de/panorama/frankreichs-suedwesten-zwei-menschen-sterben-bei-schweren-unwettern-a-1301345.html,Frankreichs Südwesten: Zwei Menschen sterben bei schweren Unwettern - DER SPIEGEL,https://www.spiegel.de/panorama/frankreichs-suedwesten-zwei-menschen-sterben-bei-schweren-unwettern-a-1301345.html
1213438817845202944,https://www.spiegel.de/politik/ausland/bundeswehr-im-irak-spd-stellt-einsatz-in-frage-union-widerspricht-a-1303630.html,Bundeswehr im Irak: SPD stellt Einsatz in Frage - Union widerspricht - DER SPIEGEL,https://www.spiegel.de/politik/ausland/bundeswehr-im-irak-spd-stellt-einsatz-in-frage-union-widerspricht-a-1303630.html
1203756653088083969,https://www.spiegel.de/sport/fussball/fussball-bundesliga-sc-paderborn-schlaegt-werder-bremen-a-1300296.html,Fußball-Bundesliga: SC Paderborn schlägt Werder Bremen - DER SPIEGEL,https://www.spiegel.de/sport/fussball/fussball-bundesliga-sc-paderborn-schlaegt-werder-bremen-a-1300296.html
1194515125014679552,https://www.spiegel.de/politik/ausland/recep-tayyip-erdogan-und-donald-trump-treffen-sich-in-washington-a-1296183.html,Donald Trump und Recep Tayyip Erdogan: Treffen in Washington - DER SPIEGEL,https://www.spiegel.de/politik/ausland/recep-tayyip-erdogan-und-donald-trump-treffen-sich-in-washington-a-1296183.html
1199464233932509184,https://www.spiegel.de/politik/deutschland/bundeswehr-postet-hakenkreuz-uniform-auf-instagram-a-1298426.html,Bundeswehr postet Hakenkreuz-Uniform auf Instagram - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/bundeswehr-postet-hakenkreuz-uniform-auf-instagram-a-1298426.html
1200140442269929472,https://www.spiegel.de/politik/ausland/russland-aktivisten-protestieren-gegen-urantransporte-aus-deutschland-a-1298794.html,Russland: Aktivisten protestieren gegen Urantransporte aus Deutschland - DER SPIEGEL,https://www.spiegel.de/politik/ausland/russland-aktivisten-protestieren-gegen-urantransporte-aus-deutschland-a-1298794.html
1197361261421350914,https://www.spiegel.de/politik/ausland/demokratische-kandidaten-attackierentrumptrump-pathologischer-luegner-a-1297505.html,Donald Trump: Demokratische Kandidaten attackieren US-Präsidenten - DER SPIEGEL,https://www.spiegel.de/politik/ausland/demokratische-kandidaten-attackierentrumptrump-pathologischer-luegner-a-1297505.html
1189747333480628225,https://www.spiegel.de/panorama/gesellschaft/japan-historische-burg-shuri-in-okinawa-niedergebrannt-weltkulturerbe-zerstoert-a-1294205.html,Japan: Historische Burg Shuri in Okinawa niedergebrannt - Weltkulturerbe zerstört - DER SPIEGEL,https://www.spiegel.de/panorama/gesellschaft/japan-historische-burg-shuri-in-okinawa-niedergebrannt-weltkulturerbe-zerstoert-a-1294205.html
1189478820367044608,https://www.spiegel.de/wirtschaft/unternehmen/deutsche-bank-konzernumbau-fuehrt-zu-hohen-verlusten-a-1294027.html,Deutsche Bank: Konzernumbau führt zu hohen Verlusten - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/deutsche-bank-konzernumbau-fuehrt-zu-hohen-verlusten-a-1294027.html
1189978356348907520,https://www.spiegel.de/politik/ausland/irak-proteste-in-bagdad-vereint-im-hass-a-1294096.html,Irak - Proteste in Bagdad: Vereint im Hass - DER SPIEGEL,https://www.spiegel.de/politik/ausland/irak-proteste-in-bagdad-vereint-im-hass-a-1294096.html
1213473681319415809,https://www.spiegel.de/panorama/indonesien-mindestens-53-tote-nach-ueberschwemmungen-a-1303637.html,Indonesien: Mindestens 53 Tote nach Überschwemmungen - DER SPIEGEL,https://www.spiegel.de/panorama/indonesien-mindestens-53-tote-nach-ueberschwemmungen-a-1303637.html
1214274475581214720,https://www.spiegel.de/netzwelt/apps/a-1303745.html,Wie künstliche Intelligenz künftig den Job von Ärzten übernimmt - DER SPIEGEL,https://www.spiegel.de/netzwelt/apps/a-1303745.html
1181687739684511744,https://www.spiegel.de/politik/ausland/trump-weisses-haus-verweigert-kooperation-bei-ermittlungen-gegen-ihn-a-1290615.html,Trump: Weißes Haus verweigert Kooperation bei Ermittlungen gegen ihn - DER SPIEGEL,https://www.spiegel.de/politik/ausland/trump-weisses-haus-verweigert-kooperation-bei-ermittlungen-gegen-ihn-a-1290615.html
1180509839807541249,https://www.spiegel.de/video/video-99030118.html,Hongkong: Demonstranten trotzen dem Vermummungsverbot - DER SPIEGEL,https://www.spiegel.de/video/hongkong-demonstranten-trotzen-dem-vermummungsverbot-video-99030118.html
1179129621616291840,https://www.spiegel.de/sport/sonst/leichtathletik-wm-christin-hussong-wird-vierte-im-speerwurf-a-1289598.html,Leichtathletik-WM: Christin Hussong wird Vierte im Speerwurf - DER SPIEGEL,https://www.spiegel.de/sport/sonst/leichtathletik-wm-christin-hussong-wird-vierte-im-speerwurf-a-1289598.html
1181076208995336192,https://www.spiegel.de/politik/ausland/syrien-usa-ziehen-truppen-von-tuerkischer-grenze-zurueck-a-1290266.html,USA ziehen in Nord-Syrien Truppen von der Grenze ab - DER SPIEGEL,https://www.spiegel.de/politik/ausland/syrien-usa-ziehen-truppen-von-tuerkischer-grenze-zurueck-a-1290266.html
1178939492893220864,https://www.spiegel.de/wirtschaft/unternehmen/credit-suisse-trennt-sich-nach-spitzelaffaere-von-top-managern-a-1289443.html,Credit Suisse trennt sich nach Spitzelaffäre von Top-Managern - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/credit-suisse-trennt-sich-nach-spitzelaffaere-von-top-managern-a-1289443.html
1203937964767629314,https://www.spiegel.de/panorama/deutschland-dlrg-fordert-masterplan-zur-rettung-von-schwimmbaedern-a-1300315.html,Deutschland: DLRG fordert Masterplan zur Rettung von Schwimmbädern - DER SPIEGEL,https://www.spiegel.de/panorama/deutschland-dlrg-fordert-masterplan-zur-rettung-von-schwimmbaedern-a-1300315.html
1203948282952613889,https://www.spiegel.de/politik/ausland/uiguren-china-verbittet-sich-einmischung-der-usa-a-1300314.html,Uiguren: China verbittet sich Einmischung der USA - DER SPIEGEL,https://www.spiegel.de/politik/ausland/uiguren-china-verbittet-sich-einmischung-der-usa-a-1300314.html
1177988857054150656,https://www.spiegel.de/sport/sonst/marathon-bei-der-leichtathletik-wm-in-katar-rollstuehle-fuer-die-weltelite-a-1289147.html,Marathon bei der Leichtathletik-WM in Katar: Rollstühle für die Weltelite - DER SPIEGEL,https://www.spiegel.de/sport/sonst/marathon-bei-der-leichtathletik-wm-in-katar-rollstuehle-fuer-die-weltelite-a-1289147.html
1173141410444300288,https://www.spiegel.de/wirtschaft/unternehmen/audi-kraftfahrtbundesamt-droht-laut-medienbericht-mit-zwangsgeldern-a-1286884.html,Audi: Kraftfahrtbundesamt droht laut Medienbericht mit Zwangsgeldern - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/audi-kraftfahrtbundesamt-droht-laut-medienbericht-mit-zwangsgeldern-a-1286884.html
1195410527305879552,https://www.spiegel.de/politik/ausland/russland-affaere-gericht-spricht-trump-vertrauten-roger-stone-schuldig-a-1296798.html,Russland-Affäre: Gericht spricht Trump-Vertrauten Roger Stone schuldig - DER SPIEGEL,https://www.spiegel.de/politik/ausland/russland-affaere-gericht-spricht-trump-vertrauten-roger-stone-schuldig-a-1296798.html
1210902350493175808,https://www.spiegel.de/video/video-99031398.html,Krefeld: Mann findet 16.000 Euro und verzichtet auf Finderlohn - DER SPIEGEL,https://www.spiegel.de/video/krefeld-mann-findet-16-000-euro-und-verzichtet-auf-finderlohn-video-99031398.html
1210460073408905216,https://www.spiegel.de/auto/aktuell/adac-fordert-fuer-autobesitzer-kontrolle-ueber-ihre-eigenen-daten-a-1302827.html,ADAC: Verkehrsclub fordert für Autobesitzer Kontrolle über ihre eigenen Daten - DER SPIEGEL,https://www.spiegel.de/auto/aktuell/adac-fordert-fuer-autobesitzer-kontrolle-ueber-ihre-eigenen-daten-a-1302827.html
1199260544152137728,https://www.spiegel.de/karriere/2-6-millionen-berufstaetige-ueber-60-immer-mehr-aeltere-arbeiten-noch-a-1298252.html,"2,6 Millionen Berufstätige über 60: Immer mehr Ältere arbeiten noch - DER SPIEGEL",https://www.spiegel.de/karriere/2-6-millionen-berufstaetige-ueber-60-immer-mehr-aeltere-arbeiten-noch-a-1298252.html
1214220108974809088,https://www.spiegel.de/plus/harald-schmidt-ueber-manuel-neuer-und-den-fc-bayern-muenchen-a-098391b4-9309-4c95-aad9-8a818e587cea,Harald Schmidt über Manuel Neuer und den FC Bayern München - DER SPIEGEL,https://www.spiegel.de/kultur/harald-schmidt-ueber-manuel-neuer-und-den-fc-bayern-muenchen-a-098391b4-9309-4c95-aad9-8a818e587cea
1213217357088223232,https://www.spiegel.de/politik/ausland/katalonien-quim-torra-als-regionalpraesident-abgesetzt-a-1303604.html,Katalonien: Quim Torra als Regionalpräsident abgesetzt - DER SPIEGEL,https://www.spiegel.de/politik/ausland/katalonien-quim-torra-als-regionalpraesident-abgesetzt-a-1303604.html
1208795864732295168,https://www.spiegel.de/sport/fussball/fussball-bundesliga-erik-thommy-schiesst-fortuna-duesseldorf-spaet-zum-sieg-a-1302538.html,Fußball-Bundesliga: Erik Thommy schießt Fortuna Düsseldorf spät zum Sieg - DER SPIEGEL,https://www.spiegel.de/sport/fussball/fussball-bundesliga-erik-thommy-schiesst-fortuna-duesseldorf-spaet-zum-sieg-a-1302538.html
1174006369197756416,https://www.spiegel.de/politik/ausland/russland-soldaten-offenbar-bei-konflikt-mit-fischern-aus-nordkorea-verletzt-a-1287286.html,Russland: Soldaten offenbar bei Konflikt mit Fischern aus Nordkorea verletzt - DER SPIEGEL,https://www.spiegel.de/politik/ausland/russland-soldaten-offenbar-bei-konflikt-mit-fischern-aus-nordkorea-verletzt-a-1287286.html
1202246957667737600,https://www.spiegel.de/kultur/tv/uwe-steimle-mdr-trennt-sich-von-umstrittenem-kabarettisten-a-1299690.html,Uwe Steimle: MDR trennt sich von umstrittenem Kabarettisten - DER SPIEGEL,https://www.spiegel.de/kultur/tv/uwe-steimle-mdr-trennt-sich-von-umstrittenem-kabarettisten-a-1299690.html
1181952220507463680,https://www.spiegel.de/plus/vergesst-die-umfragen-deutschland-ist-fantastisch-a-29695dee-d197-4fde-b33e-d413b4ed286c,"Vergesst die Umfragen, Deutschland ist fantastisch! - DER SPIEGEL",https://www.spiegel.de/kultur/vergesst-die-umfragen-deutschland-ist-fantastisch-a-29695dee-d197-4fde-b33e-d413b4ed286c
1196822704185171968,https://www.spiegel.de/politik/deutschland/parteitag-cdu-droht-neuer-streit-ueber-grundrente-a-1297236.html,Parteitag: CDU droht neuer Streit über Grundrente - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/parteitag-cdu-droht-neuer-streit-ueber-grundrente-a-1297236.html
1190091724846067713,https://www.spiegel.de/politik/ausland/kim-jong-un-nordkorea-will-supergrossen-mehrfachraketenwerfer-getestet-haben-a-1294328.html,"Kim Jong Un: Nordkorea will ""supergroßen"" Mehrfachraketenwerfer getestet haben - DER SPIEGEL",https://www.spiegel.de/politik/ausland/kim-jong-un-nordkorea-will-supergrossen-mehrfachraketenwerfer-getestet-haben-a-1294328.html
1184877627913334785,https://www.spiegel.de/panorama/brunsbuettel-41-jaehrige-tauchte-offenbar-mit-ihrem-sohn-gezielt-unter-a-1292085.html,Brunsbüttel: 41-Jährige tauchte offenbar mit ihrem Sohn gezielt unter - DER SPIEGEL,https://www.spiegel.de/panorama/brunsbuettel-41-jaehrige-tauchte-offenbar-mit-ihrem-sohn-gezielt-unter-a-1292085.html
1185399306917822465,https://www.spiegel.de/politik/ausland/hillary-clinton-warnt-vor-russischer-unterstuetzung-fuer-kandidatin-tulsi-gabbard-a-1292321.html,Hillary Clinton warnt vor russischer Unterstützung für Kandidatin Tulsi Gabbard - DER SPIEGEL,https://www.spiegel.de/politik/ausland/hillary-clinton-warnt-vor-russischer-unterstuetzung-fuer-kandidatin-tulsi-gabbard-a-1292321.html
