id,original_url,title,unshortened_url
1262449475546742790,https://www.bild.de/sport/fussball/fussball-international/premier-league-liverpool-trainer-klopp-ueber-moeglichen-saisonabbruch-70733018.bild.html,Premier League: Jürgen Klopp – Liverpool-Trainer über möglichen Saisonabbruch  -Fussball -Bild.de,https://www.bild.de/sport/fussball/fussball-international/premier-league-liverpool-trainer-klopp-ueber-moeglichen-saisonabbruch-70733018.bild.html
1262082229414563842,https://www.bild.de/sport/fussball/fussball/eintracht-torwart-trapp-geister-kulisse-darf-keine-ausrede-sein-70710226.bild.html,EINTRACHT-TORWART TRAPP - Geister-Kulisse darf keine Ausrede sein  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/eintracht-torwart-trapp-geister-kulisse-darf-keine-ausrede-sein-70710226.bild.html
1263163955347890176,https://www.bild.de/politik/inland/politik-inland/nach-treffen-mit-wirtschaftsorganisationen-merkel-erteilt-steuererhoehungen-eine-70771936.bild.html,Nach Treffen mit wirtschaftsorganisationen - Merkel erteilt Steuererhöhungen eine Abfuhr  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik-inland/nach-treffen-mit-wirtschaftsorganisationen-merkel-erteilt-steuererhoehungen-eine-70771936.bild.html
1265751175623819264,https://www.bild.de/ratgeber/2020/ratgeber/spacex-mission-crew-dragon-kapsel-wegen-gewitter-verschoben-70903124.bild.html,SpaceX: Wetter schuld! Raketen-Start mit „Crew Dragon“-Kapsel verschoben  -Ratgeber -Bild.de,https://www.bild.de/ratgeber/2020/ratgeber/spacex-mission-crew-dragon-kapsel-wegen-gewitter-verschoben-70903124.bild.html
1264921098686259203,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/null-corona-schutz-70-gaeste-draengen-sich-in-dortmunder-lokal-70862444.bild.html,Null Corona-Schutz: 70 Gäste drängeln sich in Dortmunder Lokal  -Ruhrgebiet -Bild.de,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/null-corona-schutz-70-gaeste-draengen-sich-in-dortmunder-lokal-70862444.bild.html
1261717191818391552,https://www.bild.de/politik/ausland/politik-ausland/leere-gebetshaeuser-im-heiligen-monat-was-machen-moscheen-im-corona-ramadan-70663354.bild.html,Leere Gebetshäuser im Heiligen Monat - Was machen Moscheen im Corona-Ramadan?  -Politik Ausland -Bild.de,https://www.bild.de/politik/ausland/politik-ausland/leere-gebetshaeuser-im-heiligen-monat-was-machen-moscheen-im-corona-ramadan-70663354.bild.html
1268500234721730562,https://www.bild.de/bild-plus/regional/berlin/berlin-aktuell/junge-mutter-durchlebt-seit-acht-jahren-die-krebs-hoelle-71042414.bild.html,Junge Mutter durchlebt seit acht Jahren die Krebs-HÃ¶lle | Regional | BILD.de,https://www.bild.de/bild-plus/regional/berlin/berlin-aktuell/junge-mutter-durchlebt-seit-acht-jahren-die-krebs-hoelle-71042414.bild.html
1268228197293973504,https://www.bild.de/sport/fussball/fussball/euro-league-fast-futsch-scheitert-streich-am-geister-fluch-71042970.bild.html,Euro League fast futsch - Scheitert Streich am Geister-Fluch?  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/euro-league-fast-futsch-scheitert-streich-am-geister-fluch-71042970.bild.html
1267921910450589698,https://www.bild.de/bild-plus/sport/fussball/fussball/schalke-04-kommt-dieser-bundesliga-keeper-fuer-markus-schubert-71020422.bild.html,Schalke 04: Kommt dieser Bundesliga-Keeper für Markus Schubert?  *** BILDplus Inhalt ***  -Bundesliga -Bild.de,"https://www.bild.de/bild-plus/sport/fussball/fussball/schalke-04-kommt-dieser-bundesliga-keeper-fuer-markus-schubert-71020422,view=conversionToLogin.bild.html"
1268530304555388931,https://www.bild.de/sport/fussball/fussball/borussia-moenchengladbach-mamadou-doucour-auf-wolke-sieben-71059698.bild.html,Borussia Mönchengladbach: Mamadou Doucouré auf Wolke sieben!  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/borussia-moenchengladbach-mamadou-doucour-auf-wolke-sieben-71059698.bild.html
1268177581809025024,https://www.bild.de/sport/fussball/fussball/hsv-hat-eine-alternative-mehr-jung-kann-gegen-kiels-auswaerts-asse-ran-71036826.bild.html,HSV hat eine Alternative mehr: Jung kann gegen Kiels Auswärts-Asse ran  -2. Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/hsv-hat-eine-alternative-mehr-jung-kann-gegen-kiels-auswaerts-asse-ran-71036826.bild.html
1268206970965721093,https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/razzia-sachsen-anhalt-drogen-waffen-und-bargeld-entdeckt-71041266.bild.html,"Razzia (Sachsen-Anhalt): Drogen, Waffen und Bargeld entdeckt  -Sachsen-Anhalt -Bild.de",https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/razzia-sachsen-anhalt-drogen-waffen-und-bargeld-entdeckt-71041266.bild.html
1267565624546525186,https://www.bild.de/sport/fussball/fussball/torwart-frage-geklaert-darum-baut-hoffenheim-weiter-auf-baumann-71003534.bild.html,Torwart-Frage geklärt - Darum baut Hoffenheim weiter auf Baumann  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/torwart-frage-geklaert-darum-baut-hoffenheim-weiter-auf-baumann-71003534.bild.html
1263985848195919872,https://www.bild.de/unterhaltung/tv/tv/lili-paul-roncalli-gewinnt-lets-dance-nach-traenenausbruch-70818848.bild.html,„Let&#039;s Dance“: Lili Paul-Roncalli gewinnt mit Massimo Sinato  -TV -Bild.de,https://www.bild.de/unterhaltung/tv/tv/lili-paul-roncalli-gewinnt-lets-dance-nach-traenenausbruch-70818848.bild.html
1261550535783731200,https://www.bild.de/bild-plus/digital/multimedia/multimedia/sommer-hitze-pollen-fuenf-geraete-fuer-bessere-und-kuehlere-luft-61470680.bild.html,Sommer! Hitze! Pollen! Fünf Geräte für bessere und kühlere Luft *** BILDplus Inhalt ***  -Multimedia -Bild.de,"https://www.bild.de/bild-plus/digital/multimedia/multimedia/sommer-hitze-pollen-fuenf-geraete-fuer-bessere-und-kuehlere-luft-61470680,view=conversionToLogin.bild.html"
1263829627530813441,https://www.bild.de/news/2020/news/karachi-pakistan-flugzeugabsturz-passagiere-crew-tot-70805198.bild.html,Pakistan: Flugzeug stürzt auf Wohngebiet in Karachi – 97 Insassen tot  -News -Bild.de,https://www.bild.de/news/2020/news/karachi-pakistan-flugzeugabsturz-passagiere-crew-tot-70805198.bild.html
1263386072224055302,https://www.bild.de/sport/mehr-sport/basketball/the-last-dance-warum-schweigt-scottie-pippen-zur-doku-ueber-michael-jordan-70765822.bild.html,„The last dance“: Warum schweigt Scottie Pippen zur Doku über Michael Jordan?  -Basketball -Bild.de,https://www.bild.de/sport/mehr-sport/basketball/the-last-dance-warum-schweigt-scottie-pippen-zur-doku-ueber-michael-jordan-70765822.bild.html
1263484231084380162,https://www.bild.de/sport/fussball/fussball/darmstadt-grammozis-mecker-befehl-fuer-pauli-70790096.bild.html,Darmstadt - GRAMMOZIS Mecker-Befehl für Pauli!  -2. Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/darmstadt-grammozis-mecker-befehl-fuer-pauli-70790096.bild.html
1266661786264240128,https://www.bild.de/sport/fussball/fussball/nach-protz-fahrt-vom-meyer-papa-die-spielervaeter-des-fussballs-70945958.bild.html,Nach Protz-Fahrt vom Meyer-Papa - Die Spielerväter des Fußballs  -Fussball -Bild.de,https://www.bild.de/sport/fussball/fussball/nach-protz-fahrt-vom-meyer-papa-die-spielervaeter-des-fussballs-70945958.bild.html
1266399828579364865,https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/kredit-abbezahlt-was-tun-wenn-der-schufa-eintrag-trotzdem-bleibt-70947810.bild.html,"Kredit abbezahlt. Was tun, wenn der Schufa-Eintrag trotzdem bleibt? *** BILDplus Inhalt ***  -Bild.de","https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/kredit-abbezahlt-was-tun-wenn-der-schufa-eintrag-trotzdem-bleibt-70947810,view=conversionToLogin.bild.html"
1261369684277915649,https://www.bild.de/bild-plus/politik/inland/politik-inland/bild-zu-besuch-im-legendaeren-badeort-wie-rimini-die-einsamkeit-entdeckt-70669408.bild.html,BILD zu Besuch im legendären Badeort: Wie Rimini die Einsamkeit entdeckt *** BILDplus Inhalt ***  -Politik Inland -Bild.de,"https://www.bild.de/bild-plus/politik/inland/politik-inland/bild-zu-besuch-im-legendaeren-badeort-wie-rimini-die-einsamkeit-entdeckt-70669408,view=conversionToLogin.bild.html"
1261992510643220480,https://www.bild.de/sport/fussball/fussball/bremen-leverkusen-tv-krimi-beendet-dazn-zeigt-montag-spiel-der-bundesliga-70702832.bild.html,Bremen - Leverkusen: TV-Krimi beendet! DAZN zeigt Montags-Spiel  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/bremen-leverkusen-tv-krimi-beendet-dazn-zeigt-montag-spiel-der-bundesliga-70702832.bild.html
1263073143209549827,https://www.bild.de/geld/wirtschaft/wirtschaft/aldi-will-wurstpreise-senken-trotz-der-debatte-um-mindestpreise-fuer-fleisch-70760888.bild.html,"Aldi will Wurstpreise ab 29. Mai senken – BILD erklärt, was dahinter steckt  -Wirtschaft -Bild.de",https://www.bild.de/geld/wirtschaft/wirtschaft/aldi-will-wurstpreise-senken-trotz-der-debatte-um-mindestpreise-fuer-fleisch-70760888.bild.html
1266144223440580610,https://www.bild.de/sport/fussball/fussball/rudi-voeller-kritisiert-fussball-profis-mich-wundert-dass-spieler-heute-nicht-cl-70936626.bild.html,"Rudi Völler kritisiert Fußball-Profis: „Mich wundert, dass Spieler nicht cleverer sind“  -Bundesliga -Bild.de",https://www.bild.de/sport/fussball/fussball/rudi-voeller-kritisiert-fussball-profis-mich-wundert-dass-spieler-heute-nicht-cl-70936626.bild.html
1264548899005575169,https://www.bild.de/sport/fussball/fussball/schalke-gegen-augsburg-0-3-klatsche-s04-krise-immer-schlimmer-70837650.bild.html,Schalke gegen Augsburg: 0:3-Klatsche! S04-Krise immer schlimmer  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/schalke-gegen-augsburg-0-3-klatsche-s04-krise-immer-schlimmer-70837650.bild.html
1261221503967940609,https://www.bild.de/geld/wirtschaft/wirtschaft/coronavirus-deutsche-wirtschaft-bricht-um-2-2-prozent-ein-70661652.bild.html,"Coronavirus: Deutsche Wirtschaft bricht um 2,2 Prozent ein  -Wirtschaft -Bild.de",https://www.bild.de/geld/wirtschaft/wirtschaft/coronavirus-deutsche-wirtschaft-bricht-um-2-2-prozent-ein-70661652.bild.html
1267704814659686401,https://www.bild.de/geld/wirtschaft/wirtschaft/vw-verliert-vor-us-berufungsgericht-neue-milliarden-strafen-im-dieselskandal-dro-71004270.bild.html,VW verliert vor US-Berufungsgericht: Neue Milliarden-Strafen im Dieselskandal drohen  -Wirtschaft -Bild.de,https://www.bild.de/geld/wirtschaft/wirtschaft/vw-verliert-vor-us-berufungsgericht-neue-milliarden-strafen-im-dieselskandal-dro-71004270.bild.html
1260087386467438597,https://www.bild.de/bild-plus/regional/duesseldorf/duesseldorf-regional-politik-und-wirtschaft/arno-breker-war-hitlers-lieblings-bildhauer-muss-der-nazi-kuenstler-weg-70590184.bild.html,Arno Breker war Hitlers Lieblings-Bildhauer - Muss der Nazi-Künstler weg? *** BILDplus Inhalt ***  -Düsseldorf -Bild.de,"https://www.bild.de/bild-plus/regional/duesseldorf/duesseldorf-regional-politik-und-wirtschaft/arno-breker-war-hitlers-lieblings-bildhauer-muss-der-nazi-kuenstler-weg-70590184,view=conversionToLogin.bild.html"
1260511202368794624,https://www.bild.de/geld/wirtschaft/wirtschaft/twitter-mitarbeiter-duerfen-fuer-immer-im-homeoffice-bleiben-70615066.bild.html,Twitter: Mitarbeiter dürfen „für immer“ im Homeoffice bleiben  -Wirtschaft -Bild.de,https://www.bild.de/geld/wirtschaft/wirtschaft/twitter-mitarbeiter-duerfen-fuer-immer-im-homeoffice-bleiben-70615066.bild.html
1261201637206560781,https://www.bild.de/unterhaltung/leute/leute/haben-joko-klaas-bei-maennerwelten-nicht-etwas-vergessen-hier-greift-joko-einer-70660544.bild.html,Haben Joko &amp; Klaas bei Männerwelten nicht etwas vergessen? Hier greift Joko einer Frau an die Brust  -Leute -Bild.de,https://www.bild.de/unterhaltung/leute/leute/haben-joko-klaas-bei-maennerwelten-nicht-etwas-vergessen-hier-greift-joko-einer-70660544.bild.html
1260569713576378368,https://www.bild.de/politik/inland/politik-ausland/rente-auszahlung-der-grundrente-verzoegert-sich-chaos-bei-groko-plaenen-60027344.bild.html,Rente: Auszahlung der Grundrente verzögert sich – Chaos bei GroKo-Plänen  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik-ausland/rente-auszahlung-der-grundrente-verzoegert-sich-chaos-bei-groko-plaenen-60027344.bild.html
1268592886586769409,https://www.bild.de/sport/fussball/fussball-international/marko-arnautovic-ex-star-von-werder-bremen-hat-jetzt-einen-eigenen-gin-71067284.bild.html,Marko Arnautovic: Ex-Star von Werder Bremen hat jetzt einen eigenen Gin  -Fussball -Bild.de,https://www.bild.de/sport/fussball/fussball-international/marko-arnautovic-ex-star-von-werder-bremen-hat-jetzt-einen-eigenen-gin-71067284.bild.html
1268246197321564166,https://www.bild.de/bild-plus/regional/muenchen/muenchen-aktuell/exklusive-lagebild-zahlen-gewalt-gegen-polizisten-in-bayern-wieder-gestiegen-71033372.bild.html,Exklusive Lagebild-Zahlen - Gewalt gegen Polizisten in Bayern wieder gestiegen *** BILDplus Inhalt ***  -München -Bild.de,"https://www.bild.de/bild-plus/regional/muenchen/muenchen-aktuell/exklusive-lagebild-zahlen-gewalt-gegen-polizisten-in-bayern-wieder-gestiegen-71033372,view=conversionToLogin.bild.html"
1267555794280747011,https://www.bild.de/sport/fussball/fussball/union-berlin-trainer-urs-fischer-findet-keine-worte-zum-polter-rauswurf-71000348.bild.html,Union Berlin: Trainer Urs Fischer findet keine Worte zum Polter-Rauswurf  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/union-berlin-trainer-urs-fischer-findet-keine-worte-zum-polter-rauswurf-71000348.bild.html
1263829640180834305,https://www.bild.de/ratgeber/2020/ratgeber/bundesamt-sterbefallzahlen-lagen-ende-april-drei-prozent-ueber-dem-durchschnitt-70804752.bild.html,Bundesamt: Sterbefallzahlen lagen Ende April drei Prozent über dem Durchschnitt  -Ratgeber -Bild.de,https://www.bild.de/ratgeber/2020/ratgeber/bundesamt-sterbefallzahlen-lagen-ende-april-drei-prozent-ueber-dem-durchschnitt-70804752.bild.html
1266019219222794240,https://www.bild.de/unterhaltung/kino/kino/snowpiercer-auf-netflix-per-expresszug-durchs-ewige-eis-70900886.bild.html,„Snowpiercer“ auf Netflix: Per Expresszug durchs ewige Eis  -Kino -Bild.de,https://www.bild.de/unterhaltung/kino/kino/snowpiercer-auf-netflix-per-expresszug-durchs-ewige-eis-70900886.bild.html
1267013268700311554,https://www.bild.de/sport/mehr-sport/boxen/muenchner-promoter-sehr-erfolgreich-petkovic-foerdert-deutsche-talente-70974626.bild.html,Münchner Promoter sehr erfolgreich - Petkovic fördert deutsche Talente  -Boxen -Bild.de,https://www.bild.de/sport/mehr-sport/boxen/muenchner-promoter-sehr-erfolgreich-petkovic-foerdert-deutsche-talente-70974626.bild.html
1263018989615288321,https://www.bild.de/sport/fussball/fussball/reif-ist-live-san-koeder-das-effe-aus-in-uerdingen-marco-reus-heute-14-uhr-70760856.bild.html,"REIF IST LIVE! Löw-Verbot, Einmischer Hoeneß und die Schalke-Krise  -Fussball -Bild.de",https://www.bild.de/sport/fussball/fussball/reif-ist-live-san-koeder-das-effe-aus-in-uerdingen-marco-reus-heute-14-uhr-70760856.bild.html
1262750053191434240,https://www.bild.de/sport/fussball/fussball/wegen-tochter-mia-jena-teamchef-klingbeil-in-quarantaene-70750826.bild.html,Wegen Tochter Mia: Jena-Teamchef Klingbeil in Quarantäne  -Fussball -Bild.de,https://www.bild.de/sport/fussball/fussball/wegen-tochter-mia-jena-teamchef-klingbeil-in-quarantaene-70750826.bild.html
1262667554075664385,https://www.bild.de/bild-plus/auto/service/service/im-auto-in-den-urlaub-hier-duerfen-sie-zu-pfingsten-wieder-hinfahren-70671566.bild.html,Im Auto in den Urlaub: Hier dürfen Sie zu Pfingsten wieder hinfahren! *** BILDplus Inhalt ***  -Auto-Service -Bild.de,"https://www.bild.de/bild-plus/auto/service/service/im-auto-in-den-urlaub-hier-duerfen-sie-zu-pfingsten-wieder-hinfahren-70671566,view=conversionToLogin.bild.html"
1260140129706029056,https://www.bild.de/politik/2020/politik/brustkrebstherapie-von-manuela-schwesig-erfolgreich-70594630.bild.html,Manuela Schwesig nach ihrer Brustkrebstherapie: „Ich bin wieder gesund“  -Politik -Bild.de,https://www.bild.de/politik/2020/politik/brustkrebstherapie-von-manuela-schwesig-erfolgreich-70594630.bild.html
1262667561507999745,https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/bier-und-wein-nachfrage-schiesst-in-die-hoehe-prost-deutschland-70738602.bild.html,"Bier- und Wein-Nachfrage schießt in die Höhe: Prost, Deutschland! *** BILDplus Inhalt ***  -Wirtschaft -Bild.de","https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/bier-und-wein-nachfrage-schiesst-in-die-hoehe-prost-deutschland-70738602,view=conversionToLogin.bild.html"
1260954645989597189,https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/ermittlungserfolg-fuer-hanauer-polizei-u-haft-nach-messer-attacke-70642504.bild.html,Ermittlungserfolg für Hanauer Polizei - U-Haft nach Messer-Attacke *** BILDplus Inhalt ***  -Frankfurt -Bild.de,"https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/ermittlungserfolg-fuer-hanauer-polizei-u-haft-nach-messer-attacke-70642504,view=conversionToLogin.bild.html"
1267182649266909184,https://www.bild.de/unterhaltung/leute/leute/aktionskuenstler-christo-mit-84-jahren-verstorben-70985320.bild.html,Aktionskünstler Christo mit 84 Jahren verstorben  -Leute -Bild.de,https://www.bild.de/unterhaltung/leute/leute/aktionskuenstler-christo-mit-84-jahren-verstorben-70985320.bild.html
1261992505693872129,https://www.bild.de/politik/inland/politik-inland/coronavirus-und-demos-nrw-minister-reul-unterstuetzt-nicht-die-verrueckten-70701964.bild.html,Coronavirus und Demos – NRW-Minister Reul: „Unterstützt nicht die Verrückten“  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik-inland/coronavirus-und-demos-nrw-minister-reul-unterstuetzt-nicht-die-verrueckten-70701964.bild.html
1266232217790844929,https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/viersen-wer-warf-dieses-suesse-kaetzchen-in-den-container-70932602.bild.html,Viersen: Wer warf dieses süße Kätzchen in den Container?  -Düsseldorf -Bild.de,https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/viersen-wer-warf-dieses-suesse-kaetzchen-in-den-container-70932602.bild.html
1266726040677867520,https://www.bild.de/politik/trump/politik-ausland/rsssimus-in-den-usa-droht-trumps-amerika-ein-buergerkrieg-70965322.bild.html,Schwere Krawalle in den USA – Experte: „Trump kippt weiter Öl ins Feuer“  -Politik -Bild.de,https://www.bild.de/politik/trump/politik-ausland/rsssimus-in-den-usa-droht-trumps-amerika-ein-buergerkrieg-70965322.bild.html
1260924634846892033,https://www.bild.de/geld/wirtschaft/wirtschaft/ritter-sport-bgh-entscheidet-ueber-schokoladen-krieg-70634842.bild.html,Ritter Sport gegen Milka: BGH entscheidet über Schokoladen-Krieg  -Wirtschaft -Bild.de,https://www.bild.de/geld/wirtschaft/wirtschaft/ritter-sport-bgh-entscheidet-ueber-schokoladen-krieg-70634842.bild.html
1268303123115696128,https://www.bild.de/bild-plus/sport/fussball/fussball/bvb-dortmund-star-jadon-sancho-flog-unerlaubt-nach-england-71043958.bild.html,BVB: Dortmund-Star Jadon Sancho flog unerlaubt nach England *** BILDplus Inhalt ***  -Bundesliga -Bild.de,"https://www.bild.de/bild-plus/sport/fussball/fussball/bvb-dortmund-star-jadon-sancho-flog-unerlaubt-nach-england-71043958,view=conversionToLogin.bild.html"
1268164619576770560,https://www.bild.de/regional/koeln/koeln-aktuell/koeln-pulverteufelendlich-auf-der-anklagebank-71035312.bild.html,Köln: „Pulverteufel“endlich auf der Anklagebank  -Köln -Bild.de,https://www.bild.de/regional/koeln/koeln-aktuell/koeln-pulverteufelendlich-auf-der-anklagebank-71035312.bild.html
1264238307795402753,https://www.bild.de/news/ausland/news-ausland/wegen-corona-beschraenkungen-massen-demos-mit-autokorsos-in-spanien-70826212.bild.html,Wegen Corona-Beschränkungen: Massen-Demos mit Autokorsos in Spanien  -News Ausland -Bild.de,https://www.bild.de/news/ausland/news-ausland/wegen-corona-beschraenkungen-massen-demos-mit-autokorsos-in-spanien-70826212.bild.html
1267794436504903682,https://www.bild.de/politik/trump/politik-ausland/usa-trump-und-die-proteste-schadet-dem-us-praesidenten-die-eskalation-der-gewalt-71005758.bild.html,USA: Trump und die Proteste – Schadet dem US-Präsidenten die Eskalation der Gewalt?  -Politik -Bild.de,https://www.bild.de/politik/trump/politik-ausland/usa-trump-und-die-proteste-schadet-dem-us-praesidenten-die-eskalation-der-gewalt-71005758.bild.html
1265620285388193792,https://www.bild.de/sport/fussball/fussball-international/japan-app-soll-bei-geisterspielen-fuer-stimmung-im-stadion-sorgen-70897804.bild.html,Japan: App soll bei Geisterspielen für Stimmung im Stadion sorgen  -Fussball -Bild.de,https://www.bild.de/sport/fussball/fussball-international/japan-app-soll-bei-geisterspielen-fuer-stimmung-im-stadion-sorgen-70897804.bild.html
1264785222425546758,https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/marl-plakattafel-erinnert-an-drei-unfallopfer-eine-wand-die-wehtut-70840656.bild.html,"Marl – Plakattafel erinnert an drei Unfallopfer: Eine Wand, die wehtut *** BILDplus Inhalt ***  -Ruhrgebiet -Bild.de","https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/marl-plakattafel-erinnert-an-drei-unfallopfer-eine-wand-die-wehtut-70840656,view=conversionToLogin.bild.html"
1267500256243126277,https://www.bild.de/bild-plus/auto/tests/tests/der-vw-bestseller-als-gebrauchtwagen-die-schwaechen-des-golf-vii-70742312.bild.html,Der VW-Bestseller als Gebrauchtwagen: Die Schwächen des Golf VII *** BILDplus Inhalt ***  -Auto-Test -Bild.de,"https://www.bild.de/bild-plus/auto/tests/tests/der-vw-bestseller-als-gebrauchtwagen-die-schwaechen-des-golf-vii-70742312,view=conversionToLogin.bild.html"
1261554344446644224,https://www.bild.de/bild-plus/spiele/spiele-test/spiele-test/spiele-der-woche-fuer-deep-rock-galactic-braucht-man-starke-nerven-70581380.bild.html,Spiele der Woche: Für „Deep Rock Galactic“ braucht man starke Nerven *** BILDplus Inhalt ***  -Spiele-Test -Bild.de,"https://www.bild.de/bild-plus/spiele/spiele-test/spiele-test/spiele-der-woche-fuer-deep-rock-galactic-braucht-man-starke-nerven-70581380,view=conversionToLogin.bild.html"
1260210418150244352,https://www.bild.de/regional/thueringen/thueringen-aktuell/thueringen-bundeswehr-hilft-bei-umbau-von-fluechtlingsheim-70602658.bild.html,Soldaten helfen aus - Hier rückt die Bundeswehr im Flüchtlingsheim ein  -Thüringen -Bild.de,https://www.bild.de/regional/thueringen/thueringen-aktuell/thueringen-bundeswehr-hilft-bei-umbau-von-fluechtlingsheim-70602658.bild.html
1263371587065167873,https://www.bild.de/regional/stuttgart/stuttgart-aktuell/mehrfamilienhaus-in-heilbronn-geht-in-flammen-auf-70780120.bild.html,Mehrfamilienhaus in Heilbronn geht in Flammen auf  -Stuttgart -Bild.de,https://www.bild.de/regional/stuttgart/stuttgart-aktuell/mehrfamilienhaus-in-heilbronn-geht-in-flammen-auf-70780120.bild.html
1260909460266061824,"https://www.bild.de/sparfochs/2020/sparfochs/konditorenweltmeisterin-in-sorge-angst-um-unsere-baeckereien-70622960-70641982,auto=false.bild.html",Konditorenweltmeisterin in Sorge: Angst um unsere Bäckereien  -Bild.de,"https://www.bild.de/sparfochs/2020/sparfochs/konditorenweltmeisterin-in-sorge-angst-um-unsere-baeckereien-70622960-70641982,auto=false.bild.html"
